Date,Wind_Speed_ms,Wind_Power_MW,Solar_Irradiance_Wm2,Solar_Power_MW,Total_Renewable_MW,Load_Demand_MW,Renewable_Penetration_%,Voltage_pu,Frequency_Hz,Harmonics_THD_%,Power_Factor,timestamp,total_renewable,net_load,renewable_penetration
2023-01-22 22:00:00,6.00652775174542,13.558813683023054,104.2397872156942,20.84795744313884,34.4067711261619,332.789420975647,10.307927382956873,0.9780047417774486,59.9960839751802,2.201446502365918,1.0,2023-01-22 22:00:00,34.40677112616189,298.38264984948506,0.1033890170705869
2023-01-22 23:00:00,5.894992867491652,12.571475554241308,130.3879312326099,26.07758624652198,38.64906180076329,340.1155820145712,11.330195346840634,0.999544565706358,59.99991642987805,3.0998449328782787,0.9730285591780012,2023-01-22 23:00:00,38.64906180076329,301.46652021380794,0.11363508126219131
2023-01-23 00:00:00,5.863476398993281,12.299245631387294,155.50870352677106,31.101740705354214,43.40098633674151,339.89008034018985,12.731665965002463,0.9946274222361222,60.00980755514363,2.755060084756451,0.9095157278780754,2023-01-23 00:00:00,43.40098633674151,296.4890940034484,0.1276912415134394
2023-01-23 01:00:00,7.431183363615292,29.453079002971407,175.10659241058733,35.021318482117465,64.47439748508887,407.3771582723394,15.787953899736005,1.0356052347671785,59.98200046361128,3.0420863272733483,0.9004867524107083,2023-01-23 01:00:00,64.47439748508887,342.9027607872505,0.15826709027703145
2023-01-23 02:00:00,8.837611618862889,51.1165641190245,177.45214979716914,35.49042995943383,86.60699407845834,342.7115918879104,25.197577306820133,1.0095463918672445,59.95181801107325,2.554010988734668,0.9295190364891632,2023-01-23 02:00:00,86.60699407845834,256.10459780945206,0.25271101453371503
2023-01-23 03:00:00,8.662358828489035,48.09346125385158,164.0376583660853,32.80753167321706,80.90099292706864,316.6763308061465,25.466484305510416,1.0161930591212,60.02345592749186,2.2824796291060245,0.8488304716182518,2023-01-23 03:00:00,80.90099292706864,235.77533787907785,0.2554690232804049
2023-01-23 04:00:00,7.6995889752447075,33.1292048043624,137.86282298991347,27.57256459798269,60.70176940234509,408.4300102361511,14.825920886291046,1.0205297921138716,60.21957734228381,2.956462577234873,0.9074967553138724,2023-01-23 04:00:00,60.70176940234509,347.728240833806,0.14862220669643691
2023-01-23 05:00:00,8.146471200293458,39.72924872317498,158.9841665399116,31.79683330798232,71.5260820311573,431.5092325437539,16.537469410880497,1.0334996931117193,60.09892906735248,2.385078353282283,0.8770982579843485,2023-01-23 05:00:00,71.5260820311573,359.9831505125966,0.1657579412832256
2023-01-23 06:00:00,7.266920788974188,27.30991952907016,140.07097219384335,28.01419443876868,55.32411396783884,435.4602078095428,12.675637544483896,0.9949430293282784,59.9694435112536,2.4651840882933844,0.9017831680100176,2023-01-23 06:00:00,55.32411396783884,380.13609384170394,0.12704746145722676
2023-01-23 07:00:00,6.869108863145391,22.45500509230533,273.33057113856927,54.666114227713855,77.12111932001919,410.5645853910629,18.738521743006576,0.9984311783719296,59.93797128763937,4.735600654515226,0.951727189868524,2023-01-23 07:00:00,77.12111932001919,333.4434660710437,0.18784162605394056
2023-01-23 08:00:00,7.585675291047251,31.54262681238194,307.0524504671543,61.41049009343087,92.9531169058128,442.8519950180012,20.942367714725023,1.0375967667193446,60.07646123204879,3.903167755624508,0.8976607262381965,2023-01-23 08:00:00,92.9531169058128,349.8988781121884,0.20989657481848853
2023-01-23 09:00:00,7.448820051168903,29.687999771523724,398.9399673996092,79.78799347992184,109.47599325144556,590.3693627810453,18.512286929544416,1.0287664589917156,59.90702428224256,5.126820355957912,0.943560468824391,2023-01-23 09:00:00,109.47599325144556,480.89336952959974,0.18543644056280023
2023-01-23 10:00:00,5.430305229399593,8.859575262070514,491.92486026405976,98.38497205281196,107.24454731488248,522.6757988286687,20.479187228961436,0.986604943676482,59.895425498561245,2.099778138498061,1.0,2023-01-23 10:00:00,107.24454731488248,415.4312515137862,0.20518368662796432
2023-01-23 11:00:00,7.854862759568255,35.35453862136404,527.8890123657264,105.5778024731453,140.93234109450935,552.3014129654845,25.471169563649905,0.9969562691966516,60.014413858859584,2.6573181383185256,0.8992407719344874,2023-01-23 11:00:00,140.93234109450935,411.3690718709751,0.25517287804461364
2023-01-23 12:00:00,3.906317631558855,1.232117473911679,540.1557149016618,108.03114298033236,109.26326045424403,515.8349006424564,21.14084407195089,1.0094364244138605,59.959962002447,2.944431648786451,0.9541721830514316,2023-01-23 12:00:00,109.26326045424405,406.57164018821237,0.21181827813154952
2023-01-23 13:00:00,1.9095948948898585,0.0,527.8890123657264,105.5778024731453,105.5778024731453,579.3643266820196,18.191642321770605,1.010478082387866,59.97760934923818,2.8386126019855977,0.9715180947230576,2023-01-23 13:00:00,105.5778024731453,473.7865242088743,0.1822304163561161
2023-01-23 14:00:00,6.736949013467298,20.947181893881314,366.5309062048368,73.30618124096736,94.25336313484868,552.253572448919,17.036196028097212,1.0161691494125262,60.10272797477509,2.89794526390433,0.979053429775004,2023-01-23 14:00:00,94.25336313484868,458.0002093140704,0.17067044531172623
2023-01-23 15:00:00,5.086942009347709,6.532990425570379,375.7184397972987,75.14368795945974,81.67667838503012,587.8711075916813,13.870043432605309,1.0260668714428078,60.08086317382392,2.538964338416664,0.9311271796981894,2023-01-23 15:00:00,81.67667838503012,506.19442920665114,0.1389363711369201
2023-01-23 16:00:00,6.032777871140033,13.79661242351501,316.6946708386396,63.33893416772792,77.13554659124293,515.1046399397827,14.945718488452814,0.9878424290635752,59.90924635706588,2.807247868022067,0.896662686321237,2023-01-23 16:00:00,77.13554659124293,437.9690933485398,0.1497473340567468
2023-01-23 17:00:00,4.220861492870206,2.2357541771599028,214.5131293565349,42.90262587130698,45.138380048466885,589.0694080895236,7.649672975694857,1.0221756516857698,59.95376007603728,3.2484174493832505,0.9373635741477068,2023-01-23 17:00:00,45.138380048466885,543.9310280410567,0.07662659005644204
2023-01-23 18:00:00,3.9755857558309846,1.4276513504704702,135.65539601121316,27.13107920224263,28.5587305527131,669.4084093833524,4.25990040593042,1.0051793798019206,60.07773312472119,2.657000113662715,0.95124206054953,2023-01-23 18:00:00,28.5587305527131,640.8496788306393,0.04266264085182455
2023-01-23 19:00:00,4.7639865894187166,4.667473031473613,165.6348323285198,33.12696646570396,37.79443949717757,588.6833729422057,6.409276779944374,1.0012264150532433,60.02445691521753,2.3101540968030463,1.0,2023-01-23 19:00:00,37.79443949717757,550.8889334450281,0.06420164257108729
2023-01-23 20:00:00,1.57685472453654,0.0,102.1928465407757,20.43856930815514,20.43856930815514,543.463079154176,3.753894449538522,1.0113430519646178,60.01657414129982,2.778840686208384,0.9308516036580894,2023-01-23 20:00:00,20.43856930815514,523.0245098460208,0.03760801808278293
2023-01-23 21:00:00,2.4392662754072365,0.0,127.4981822775085,25.4996364555017,25.4996364555017,547.9755014428413,4.6449497998512586,0.9946369698231216,59.74777553864792,2.5423385188172807,0.9676409315780208,2023-01-23 21:00:00,25.4996364555017,522.4758649873396,0.04653426364565595
2023-01-23 22:00:00,5.670981487352695,10.70121315867122,180.15571490166184,36.03114298033237,46.73235613900359,318.1117384774628,14.644511781976975,1.001772721402035,59.78976241823349,2.004686489303473,0.9151349065766748,2023-01-23 22:00:00,46.732356139003585,271.3793823384592,0.14690547529831072
2023-01-23 23:00:00,6.164179142037365,15.018044464356471,170.7091547036012,34.14183094072024,49.15987540507671,376.920557587651,13.007991869739731,1.0114982233552534,60.04676964088428,2.2849196650029966,0.9682603957179696,2023-01-23 23:00:00,49.15987540507671,327.76068218257427,0.13042503099249192
2023-01-24 00:00:00,5.550803288046235,9.759896121461225,155.44422783537934,31.088845567075868,40.84874168853709,437.115781829366,9.323732077847527,0.9687074975036418,60.01007910053429,2.385204380452054,0.9395461025829352,2023-01-24 00:00:00,40.84874168853709,396.2670401408289,0.09345062197841886
2023-01-24 01:00:00,8.155857850514986,39.87430526207551,115.5224646140402,23.10449292280804,62.97879818488355,405.73519186896726,15.483980595702334,0.9834049131237298,59.962853599388126,3.0954738858308044,0.9904278633114392,2023-01-24 01:00:00,62.978798184883544,342.7563936840837,0.1552214337010792
2023-01-24 02:00:00,10.007667415760569,73.6611039148686,133.75539122505225,26.75107824501045,100.41218215987904,388.5779320847192,25.774607309646843,1.0312157877627832,60.02172256874835,2.346361582437662,0.9515856131316414,2023-01-24 02:00:00,100.41218215987905,288.16574992484016,0.25840937909460804
2023-01-24 03:00:00,5.368504230426858,8.414718434324882,148.41124707993313,29.68224941598663,38.09696785031152,340.8769348656975,11.14347414670647,1.0262585819815144,59.92107216998404,2.7381063777181787,0.9087253141951266,2023-01-24 03:00:00,38.096967850311515,302.779967015386,0.111761647543919
2023-01-24 04:00:00,8.097973967520893,38.98400786028108,161.18349003961356,32.23669800792271,71.2207058682038,441.3584542111393,16.100224871979023,0.9983225670064866,59.9805594538391,2.336854254698136,0.9314502223456036,2023-01-24 04:00:00,71.2207058682038,370.13774834293554,0.16136703667657146
2023-01-24 05:00:00,5.692990080917276,10.878293363878258,111.97196293935777,22.394392587871558,33.272685951749814,410.2807685796346,8.09001745125541,1.0055521006060504,59.9927144395175,2.427272948952696,0.9249443826730284,2023-01-24 05:00:00,33.272685951749814,377.0080826278848,0.08109735698053237
2023-01-24 06:00:00,5.840551607339658,12.103100150939872,127.77985996803532,25.555971993607063,37.65907214454694,448.8237833644606,8.371961096159836,1.0193320738807716,59.99906132292168,2.972721436237714,0.998911967541563,2023-01-24 06:00:00,37.65907214454693,411.16471121991367,0.08390614209935138
2023-01-24 07:00:00,6.553625018163148,18.94237615457255,274.02854439913364,54.80570887982673,73.74808503439928,536.791651561816,13.713133110234304,0.9822096043704648,60.02001551161428,5.414490905249226,1.0,2023-01-24 07:00:00,73.74808503439928,463.0435665274167,0.13738679582632551
2023-01-24 08:00:00,6.143327165234973,14.820758501556192,301.20758020287286,60.241516040574574,75.06227454213077,504.64860189501775,14.844750734169956,1.0095897609261804,60.04893856770256,4.129667806357212,0.9908502715146564,2023-01-24 08:00:00,75.06227454213077,429.586327352887,0.14874166748954157
2023-01-24 09:00:00,7.404979932017577,29.10577230221637,272.5871421217659,54.517428424353184,83.62320072656955,461.4092545601361,18.084240291885077,0.9652770066444968,60.13326748985693,2.2200098532451107,0.9252152271026688,2023-01-24 09:00:00,83.62320072656955,377.78605383356654,0.18123433784675166
2023-01-24 10:00:00,6.126937036168862,14.666602842246764,351.99574516542884,70.39914903308578,85.06575187533254,562.2451208769903,15.102794275941973,1.0074293663553706,59.88761808727904,2.0181929945945707,0.9441038853615512,2023-01-24 10:00:00,85.06575187533254,477.1793690016578,0.1512965585946694
2023-01-24 11:00:00,3.1497078151913165,0.033618644894036,496.26180123368704,99.2523602467374,99.28597889163144,577.7419645031775,17.155482923527714,1.022957538205884,59.9853666957458,4.74026280973357,0.9009179370411275,2023-01-24 11:00:00,99.28597889163143,478.4559856115461,0.17185176946080288
2023-01-24 12:00:00,4.790651668560908,4.809650097179948,342.4914124615429,68.49828249230858,73.30793258948853,590.9752983974853,12.38361343588791,0.960194778681748,59.80523940532256,2.332244295558244,0.9187564595495809,2023-01-24 12:00:00,73.30793258948853,517.6673658079967,0.12404567972345638
2023-01-24 13:00:00,4.7912663663095785,4.812952792607882,324.92089603084673,64.98417920616934,69.79713199877723,621.6928083005131,11.208918919309722,0.9695513405340976,59.99992476846369,2.568311834316275,0.9397392740481064,2023-01-24 13:00:00,69.79713199877723,551.8956763017359,0.11226948593723925
2023-01-24 14:00:00,7.019938983388644,24.239864145251588,392.3506813345916,78.47013626691833,102.71000041216992,484.91177433432296,21.137582136773275,1.0099258943348866,59.97907635863648,2.5939295617823515,1.0,2023-01-24 14:00:00,102.71000041216992,382.20177392215305,0.21181172709853896
2023-01-24 15:00:00,8.403707864033295,43.80008801972292,317.22990347435257,63.445980694870514,107.24606871459343,407.1592369020526,26.2755461639423,1.0130589398587349,59.95774375626214,2.109127051984492,0.9119837229753438,2023-01-24 15:00:00,107.24606871459343,299.9131681874592,0.2634007999685707
2023-01-24 16:00:00,5.383806123952148,8.523797454887646,260.03272016268033,52.00654403253607,60.53034148742371,599.2892372903862,10.083529360054566,1.0504141451264004,60.22652419960773,2.2670325381147274,0.9698371068917024,2023-01-24 16:00:00,60.53034148742371,538.7588958029625,0.10100355174256814
2023-01-24 17:00:00,4.69536012687836,4.311368939713515,200.8891865464581,40.17783730929162,44.489206249005136,639.9441937614693,6.941198107734483,0.9905036300471908,59.82444112736095,2.569538967300965,0.9572445831632376,2023-01-24 17:00:00,44.489206249005136,595.4549875124641,0.06952044675568679
2023-01-24 18:00:00,4.020523796590828,1.562203229112236,143.26321119871625,28.65264223974325,30.214845468855486,594.1766400244038,5.076618172987535,1.0078007133045708,60.163156708034144,3.519596590795546,0.9692040181528676,2023-01-24 18:00:00,30.214845468855486,563.9617945555483,0.05085162127480224
2023-01-24 19:00:00,4.584007620617678,3.763620213262316,77.72624136115103,15.545248272230204,19.30886848549252,618.0709853107421,3.119007180703268,0.999534173673576,59.96754974804789,4.405394072973359,0.906059837570753,2023-01-24 19:00:00,19.30886848549252,598.7621168252496,0.031240535382492954
2023-01-24 20:00:00,2.9570394176319987,0.0,134.2856293906694,26.85712587813389,26.85712587813389,602.1896771858062,4.452517490590415,1.0201576684067055,60.06934212345609,4.465695460230904,1.0,2023-01-24 20:00:00,26.85712587813389,575.3325513076724,0.044599113693951774
2023-01-24 21:00:00,6.929966083157741,23.1669501221553,162.5038706249138,32.50077412498276,55.66772424713806,616.6917505071615,9.01221753430114,1.0049824416955182,59.9026397308592,2.9320723344441566,0.962017018086302,2023-01-24 21:00:00,55.66772424713806,561.0240262600234,0.09026831346674809
2023-01-24 22:00:00,5.067382802201707,6.411107476259074,136.18992119797414,27.23798423959483,33.649091715853906,485.1618804565552,6.921376000161512,0.9705480274848628,60.20997396780871,2.182518008051803,0.8927429936609086,2023-01-24 22:00:00,33.649091715853906,451.5127887407013,0.06935642116851569
2023-01-24 23:00:00,3.9494734466605546,1.3522497388702093,136.8714753122434,27.37429506244868,28.72654480131889,438.5123539272898,6.536003947245413,1.008619914259649,59.91705294829701,3.730275086219657,0.8408776393225963,2023-01-24 23:00:00,28.72654480131889,409.7858091259709,0.06550908895506755
2023-01-25 00:00:00,6.179339354182293,15.16229809357842,178.7177561141696,35.74355122283392,50.90584931641234,352.9486130726248,14.38227116487309,0.971551516587032,60.08457964215854,3.067911413515266,0.9761457141507444,2023-01-25 00:00:00,50.90584931641234,302.0427637562125,0.1442302007457886
2023-01-25 01:00:00,8.644288489283284,47.78698882538366,181.56918775147005,36.313837550294,84.10082637567766,442.1480348144592,18.9780434005286,0.9952364050182274,59.81832138668701,2.3025059264841703,1.0,2023-01-25 01:00:00,84.10082637567766,358.0472084387816,0.19020965774725043
2023-01-25 02:00:00,5.097462388503036,6.599022706777292,144.95770485825892,28.991540971651787,35.59056367842908,367.7854132761135,9.650751466078743,0.974850392618677,59.94654051052129,2.1204284847501147,0.929617443904671,2023-01-25 02:00:00,35.59056367842908,332.1948495976844,0.09676991635258138
2023-01-25 03:00:00,5.0936415842961935,6.575002625241413,159.42440172140635,31.88488034428127,38.45988296952268,356.27581692042105,10.764759647331283,1.0013576940334712,60.03665925865806,2.3872127810867982,0.9943816309704444,2023-01-25 03:00:00,38.45988296952268,317.8159339508984,0.10794974326902802
2023-01-25 04:00:00,9.339382019587138,60.28164658539704,181.56918775147005,36.313837550294,96.59548413569104,427.85719445787504,22.523927634652107,0.9858205936506766,59.91639873112339,5.454185456969331,1.0,2023-01-25 04:00:00,96.59548413569104,331.261710322184,0.22576571198734724
