Timestamp,Solar_Power,Wind_Power,Load_kW,Temperature_C,Humidity,Voltage_V,Price
07-Jan-2023 11:15:00,607.672061193294,117.6061744307,1193.95354532366,16.7488884176048,81.2018824472202,229.06431131755,121.099753621318
07-Jan-2023 11:30:00,521.03009089007,104.843675154289,1213.21324865399,16.4440693825442,56.5381044974894,231.97359739358,103.52493905717
07-Jan-2023 11:45:00,524.202916660023,55.1529294357001,1189.39147706208,15.2361315658065,86.0557318690286,228.49274488745,112.728300997306
07-Jan-2023 12:00:00,426.138612942667,179.476406811794,1184.51126859576,13.5296538285763,76.4171204940416,230.810765349256,81.3193190671982
07-Jan-2023 12:15:00,516.770617170508,144.965124749158,1158.93706429364,15.6669309391933,66.2612445061735,232.447114833315,71.1739278696916
07-Jan-2023 12:30:00,525.823638598815,144.1389120281,1184.57999957661,12.4831810104832,76.9019236601298,229.148531735885,111.949903218946
07-Jan-2023 12:45:00,495.340386266754,153.535157429152,1204.17437244325,13.6426856965532,82.0424098042691,228.529160546011,120.741876188636
07-Jan-2023 13:00:00,460.609132374586,134.910612220786,1231.96097023614,12.0454801905997,80.4643451156745,230.500013596423,150.84686695491
07-Jan-2023 13:15:00,487.240812440884,97.7895897260722,1081.37805154346,15.9665164635449,87.9539971894578,231.697155468112,110.747272134828
07-Jan-2023 13:30:00,404.801827878433,113.078445815893,1157.58811941861,10.3903091835809,63.9338364077592,229.836401584534,104.309862295713
07-Jan-2023 13:45:00,431.724306945593,50.2123032285125,1146.75648934515,15.668139257176,75.3715799723752,227.25426012599,94.0040611039608
07-Jan-2023 14:00:00,436.683020718683,124.376808397692,1082.55015920221,16.4500034104369,92.6965739408079,232.249941420691,119.229453772074
07-Jan-2023 14:15:00,411.860657888924,37.682452496629,1025.38748279537,12.4113256542363,70.6617159474868,228.511827378104,82.5175973806556
07-Jan-2023 14:30:00,378.662749524809,127.122073461451,1063.67780639386,13.2275763825163,86.7139856999932,229.946903074164,113.744814738035
07-Jan-2023 14:45:00,451.603006502591,60.5935189063381,1086.34161783895,12.7560240785398,64.5301490973585,232.360805809493,101.395602383971
07-Jan-2023 15:00:00,391.051975718685,48.4113209878948,1034.37020592219,12.8908371074035,95.2755826708673,227.252336918781,99.9444898031679
07-Jan-2023 15:15:00,375.57488498501,36.2219534349771,1070.78340703875,11.2423059357293,75.7914433440874,229.74549458263,92.0142710162506
07-Jan-2023 15:30:00,379.919688398442,154.048424253074,967.18103872277,13.079118052174,83.5730001729148,231.915163208594,135.303089682745
07-Jan-2023 15:45:00,296.559107668437,107.378385911594,1001.55630910158,11.195868231466,71.6766432361056,227.201648022596,103.527675561287
07-Jan-2023 16:00:00,194.222039265084,52.3679380524444,1009.24254027827,12.8869589271869,66.7229796496367,229.292321524377,109.579428037888
07-Jan-2023 16:15:00,244.654090675914,55.322528447588,965.077200988483,11.0503750286789,75.1863409116279,232.070818223877,58.8772909805901
07-Jan-2023 16:30:00,220.140807798649,42.8499682593851,1021.40464250511,10.76234964168,58.716282428184,226.386755377456,101.252056872279
07-Jan-2023 16:45:00,216.264795703833,45.1022291935361,906.719396791632,12.8524785084567,71.8911637601843,227.052170566767,112.578830272363
07-Jan-2023 17:00:00,127.263878304344,208.245237403004,971.656447608142,12.0683704402703,80.5105360898354,231.805322246683,114.116554626328
07-Jan-2023 17:15:00,53.0899803463505,94.0169772189402,911.342601466516,11.0294461397785,82.8217595369733,227.997671849441,139.675281603971
07-Jan-2023 17:30:00,41.7382973657465,91.3776364719405,918.753083971271,10.2402626414825,92.3465456628993,230.425667179016,34.388634085002
07-Jan-2023 17:45:00,0,52.9129416537192,884.946635691001,10.7912850152073,84.7459009174435,228.678328365005,88.0377781424934
07-Jan-2023 18:00:00,26.5333278616139,99.2085475858978,833.345105374808,15.4100285920979,82.5553159077376,228.400313303638,57.9427815856689
07-Jan-2023 18:15:00,8.09040575512147,126.177541002503,944.157746124002,11.4890505179391,78.3423610059876,230.740683825191,112.413512679901
07-Jan-2023 18:30:00,0,139.745319716676,848.506455059783,13.4603750792857,79.013984663451,230.306387590412,77.5957113439628
07-Jan-2023 18:45:00,63.6399344610827,105.665388020213,857.908061916361,6.59863266982702,75.4161776406389,229.835780291722,88.2297097768004
07-Jan-2023 19:00:00,30.0530606219271,83.8360610563822,913.126770730893,11.0896977911989,86.1196323459407,229.671582381663,53.8499025641975
07-Jan-2023 19:15:00,0,122.426272138618,809.998026566489,12.1574526232176,74.7553610535353,230.332138367148,87.9107216400856
07-Jan-2023 19:30:00,0,104.355733749637,842.465161168374,15.3466567195816,65.8319894916504,228.241634368852,77.0673860966869
07-Jan-2023 19:45:00,0,83.807628073664,846.948326765021,7.5716264564549,86.5338296441485,229.138707220726,56.9554805057983
07-Jan-2023 20:00:00,0,220.319319706008,825.92993644706,13.9827336972621,72.8991724575866,227.463271769962,75.2622089412742
07-Jan-2023 20:15:00,0,185.41139779883,799.954836759751,12.4472765731968,88.6032284443938,231.008094208935,81.25478789512
07-Jan-2023 20:30:00,0,157.931188245897,828.207083819041,9.54003585635486,92.5264202650267,228.160107120449,116.413544496877
07-Jan-2023 20:45:00,0,136.132659882355,705.599689985843,11.5853592901213,66.350266386916,228.620239444502,65.8577636400807
07-Jan-2023 21:00:00,0,139.588513483603,824.450252922915,10.6223334930597,74.9468530169415,229.327709670258,89.3979452137538
07-Jan-2023 21:15:00,95.1856455421051,167.660331605148,800.419617991465,13.2422746413145,79.8505317761761,227.659064336009,130.428961554833
07-Jan-2023 21:30:00,0,190.724930035455,734.542871486631,10.4978075430302,83.8440483941224,225.577842770205,103.963242398994
07-Jan-2023 21:45:00,1.05106965078265,208.110529140446,756.396394002108,8.31100856979958,73.2398693835056,230.750936552252,84.0541937962732
07-Jan-2023 22:00:00,0,137.323136257912,749.668916541553,16.8256775128119,93.0325683526719,229.231424388792,94.8713762353152
07-Jan-2023 22:15:00,223.29155443957,174.132064676843,745.384488090814,12.3829892470463,83.4490180185135,232.652892796475,57.9081052901534
07-Jan-2023 22:30:00,127.651582943374,163.505747596939,799.713214452138,14.2714770426789,78.7176504237723,229.910059289074,85.676932280599
07-Jan-2023 22:45:00,10.9828795365126,243.432953696187,771.970741496628,14.6432895835552,65.5710206478819,223.165682051675,107.616716259209
07-Jan-2023 23:00:00,102.658499752594,190.845593072755,764.170868606609,15.4558500743756,86.8595624776857,226.783493255458,85.1256468836572
07-Jan-2023 23:15:00,0,197.777742179776,774.120988537881,17.5934296633501,75.413074948957,230.401160140654,99.9638706487582
07-Jan-2023 23:30:00,0,119.022577034788,837.92834942441,15.4127115165328,97.4863918246753,231.538746032854,97.1204702899214
07-Jan-2023 23:45:00,39.3717071432362,212.40834769612,812.708791019707,19.1302913693962,76.394778263111,229.652078443049,75.9860882163516
08-Jan-2023 00:00:00,88.0846910464056,97.3909464522537,795.384314892603,17.4531501642652,81.4920453786455,230.302309055901,102.626095351601
08-Jan-2023 00:15:00,9.51753346337917,180.386187009328,757.997167479348,16.1313600747369,88.1411019139575,227.89829337999,79.8032665308172
08-Jan-2023 00:30:00,11.2907559040568,95.0436140369218,849.760372515634,15.4403125749589,83.553292142958,228.814130150922,80.9648224928929
08-Jan-2023 00:45:00,0,241.209020661906,843.881871889075,17.3782769400468,76.8022695850598,231.556102146265,109.032931582068
08-Jan-2023 01:00:00,28.6162969229251,191.288978713534,835.080139595633,17.4972249837053,70.006604323434,227.060139458438,80.0827867118292
08-Jan-2023 01:15:00,0,196.273448222171,826.67338691419,20.1243452100923,87.5395582215914,227.728021811896,108.337279834055
08-Jan-2023 01:30:00,0,296.24616214185,808.996803505763,19.3861498140768,75.7703845398194,228.983547223719,91.0445344355985
08-Jan-2023 01:45:00,0,164.279188018972,824.619090438807,18.7115666249857,76.0165246977474,229.937532782672,73.1757585675142
08-Jan-2023 02:00:00,1.59668623714306,231.678790653881,897.753343771445,18.0463180815354,93.5810992584491,228.816149709511,107.509753425757
08-Jan-2023 02:15:00,0,216.128400051838,929.906318405421,18.1970297069081,65.6856152644201,233.111831937174,96.3607118298567
08-Jan-2023 02:30:00,0,152.728439712392,911.92602266142,20.4628251035801,65.4906099788832,225.927921355968,89.3173892700157
08-Jan-2023 02:45:00,24.0842707990512,308.435936220928,959.769202499099,20.0877265473246,83.7715304070942,228.121172624036,79.6985880692404
08-Jan-2023 03:00:00,0,163.143963183877,937.067027299602,20.8252015884468,68.5238873732396,231.099209786773,118.624214982762
08-Jan-2023 03:15:00,13.2123510585516,243.171391048244,977.30891238757,18.7792072614976,70.525071782394,228.298585259595,77.5144493115005
08-Jan-2023 03:30:00,0,264.822039901435,1016.88766367817,21.6880231999512,70.8062245879534,230.456644581099,125.250023673223
08-Jan-2023 03:45:00,0,266.596088018051,953.853837014388,24.6543927278499,87.8118988182159,228.809063154735,90.3886827558718
08-Jan-2023 04:00:00,5.85105458462088,293.023056791948,977.55116414216,20.1018920735801,68.3779626667262,226.282080934166,100.667029592657
08-Jan-2023 04:15:00,0,199.509343818142,1024.52243817218,21.8237854061573,100,227.013453313805,128.844927812444
08-Jan-2023 04:30:00,0,164.878564373099,1001.19490485764,25.7101630214379,61.8386842016967,232.66408943335,80.0315646288002
08-Jan-2023 04:45:00,0,307.932502330969,1023.58326550715,21.4269749974654,88.5486808574483,230.041822901964,101.829415216038
08-Jan-2023 05:00:00,0,275.273692393995,1055.72978622771,22.909307715884,74.3488486578489,231.720062309655,136.638841008093
08-Jan-2023 05:15:00,51.6133671289799,320.502953834775,1115.50717024479,17.7715340611632,75.4381047948736,228.656375733108,122.917023699378
08-Jan-2023 05:30:00,0,350.301583232576,1074.4660756272,23.4247459590593,100,229.851160881952,100.13773449167
08-Jan-2023 05:45:00,23.6037082160019,310.517487383911,1119.61079932572,17.6445267166735,98.583963154931,229.432409990797,113.422947472771
08-Jan-2023 06:00:00,0,276.939215441603,1121.50259720738,26.3835732474712,77.9102471686593,231.237802199178,107.169417392357
08-Jan-2023 06:15:00,41.5284559834775,261.012936166541,1174.23630924751,23.5040968747714,85.2637667421834,230.385212328656,130.264934475283
08-Jan-2023 06:30:00,89.7884845781793,329.182042448235,1118.27550196444,23.4392529225251,82.2293052883272,230.415198308938,105.412626641427
08-Jan-2023 06:45:00,106.723450008877,277.09507946922,1148.39383756559,24.0442424795389,92.6308313517299,226.657668102579,96.6807642462966
08-Jan-2023 07:00:00,128.754280429176,216.217705861581,1173.36057989757,23.104637990663,74.6117558981625,229.64327502682,61.0415398582347
08-Jan-2023 07:15:00,172.355625940465,337.197168611838,1156.20243999071,22.3525148308315,80.5909406493663,229.122290142271,95.2603387771779
08-Jan-2023 07:30:00,324.450189117176,347.798454086528,1128.67995584777,25.6258938761388,78.89715505386,234.590332221255,67.2859616256739
08-Jan-2023 07:45:00,324.816500492075,290.392432694586,1165.47370910998,24.7946691530739,71.8555808564649,226.496546000973,57.8731864289781
08-Jan-2023 08:00:00,355.82157687484,234.490013521643,1128.7118218386,22.2841046451276,89.9991808297197,228.988748326915,88.827865592858
08-Jan-2023 08:15:00,215.056449580379,274.118792914632,1221.13792795665,26.1419148374459,73.2818017646506,228.489525708195,76.1071307617274
08-Jan-2023 08:30:00,435.521056427197,306.943625781704,1173.4489554736,22.7652504367561,61.5785060315471,225.479586128231,116.67720189928
08-Jan-2023 08:45:00,428.119522424302,342.98066707178,1179.5317471313,22.0273030312466,80.7110187706903,225.397946656186,57.504766080408
08-Jan-2023 09:00:00,365.017612684674,267.268754855722,1222.62948229591,21.2305063355795,85.7480554155172,232.136840817342,92.3889904915833
08-Jan-2023 09:15:00,315.163910425429,274.476929878661,1190.20553658887,18.7527695840444,74.2802268592216,229.934267803365,75.7798438153149
08-Jan-2023 09:30:00,510.347845105453,355.544656537477,1214.39548193615,18.4293030587026,76.6001191947377,230.685694582161,83.5521716319821
08-Jan-2023 09:45:00,487.901829550067,288.731266869057,1150.3260727606,20.3115157980348,91.928789931341,232.67191367244,92.6720922375063
08-Jan-2023 10:00:00,579.839876241312,308.141201529607,1245.16138808338,20.7621217840376,74.9123005723988,228.943355037426,108.649414121526
08-Jan-2023 10:15:00,437.955866443816,408.094847606484,1260.0285688509,20.2396336861975,88.3791036417011,229.720232838869,139.875905820266
08-Jan-2023 10:30:00,601.926232869457,229.885045907711,1257.55555040163,28.1232004446531,80.5355532112785,223.743947332135,143.61571288898
08-Jan-2023 10:45:00,485.345212038684,347.756324772557,1203.04390044206,15.7828710848509,100,231.832074370469,123.931606868329
08-Jan-2023 11:00:00,485.654382579975,237.770517478627,1214.58689841256,15.2482202305513,85.2775990902352,229.169329939689,84.0672897844314
08-Jan-2023 11:15:00,539.702274783906,279.912549844345,1158.75419365859,20.7625257221695,77.845306624084,228.212633727004,85.7506625576677
08-Jan-2023 11:30:00,616.246447137432,403.677172629126,1107.6476299182,19.3891062263456,80.9864503483148,226.964529337632,76.7203610225865
08-Jan-2023 11:45:00,616.129487298623,291.16512885996,1135.88396952806,20.9406356302625,87.3574368326414,229.35338226863,129.812923070223
08-Jan-2023 12:00:00,593.254868788499,271.599045131991,1193.48613832065,16.6884404742142,82.4668522651499,227.150166883732,81.873567410369
08-Jan-2023 12:15:00,568.407512461846,278.09690754222,1173.00753499636,18.6865759187285,88.4346388217099,228.825865783277,105.211151374758
08-Jan-2023 12:30:00,650.478076467228,265.957971099015,1170.41999626836,16.2174865716455,75.4940935204072,231.105208544021,94.3939902755069
08-Jan-2023 12:45:00,556.473960270477,272.313743776255,1093.88269630008,14.9088977183768,71.8138559425123,231.012034222357,74.3112571661002
08-Jan-2023 13:00:00,617.904908493498,209.934840363697,1139.8034788066,14.6621332343414,64.9039195326524,229.0614264674,113.578824780728
08-Jan-2023 13:15:00,546.524035065357,274.431790949254,1152.27836635718,13.9977747362943,71.5653264069634,229.36085704391,106.719153518763
08-Jan-2023 13:30:00,513.487545248015,285.398241226108,1119.26958099048,15.9891063654997,64.1247382167961,230.401519194129,129.615123275695
08-Jan-2023 13:45:00,523.650092874105,301.048304419768,1133.99124506708,13.6630559258211,87.5138442765377,224.790392812452,111.666276282858
08-Jan-2023 14:00:00,479.265079830611,306.663890113586,1047.52343619274,15.6189999676468,87.0640825639363,232.368820873237,147.994448230783
08-Jan-2023 14:15:00,530.219165970172,340.126485904061,1119.29750270845,13.7570851828916,81.4423520058656,226.759672186603,81.5321255033904
08-Jan-2023 14:30:00,471.310263856634,217.034767414151,1083.97799982771,16.0678450431302,83.6515834206022,230.899198165975,108.349285158538
08-Jan-2023 14:45:00,410.491948352814,217.009053633727,1040.31269760349,13.67667865084,85.8951122353209,229.783814808691,109.536811736129
08-Jan-2023 15:00:00,477.36519450664,315.124787552412,1026.11185831848,17.6756691921197,78.6063386210423,230.088130389793,91.3358582683922
08-Jan-2023 15:15:00,373.09289738574,273.682758943029,1042.53945596019,17.8489125446192,96.0076312254006,233.113186691388,126.543006944342
08-Jan-2023 15:30:00,365.85290272778,185.425882911326,1059.29516726217,14.0914000424507,73.506785018053,227.461173894239,125.681140692349
08-Jan-2023 15:45:00,376.648555099643,293.519052588146,998.775098573872,14.6868762753644,96.6082686503094,229.021684995392,95.1075595155119
08-Jan-2023 16:00:00,319.6538860266,289.068745646572,961.823398879815,11.0154077659693,85.4621787978014,229.802790181926,89.8179381659147
08-Jan-2023 16:15:00,207.285982482922,268.059406713894,991.196339779964,15.7259128600835,67.1875538176161,231.965367570815,93.2696539355295
08-Jan-2023 16:30:00,286.906707986512,189.467966846374,982.990293180124,14.351339299696,81.3718787190869,226.676008559365,118.80701333157
08-Jan-2023 16:45:00,219.274298948356,297.079540198517,948.665389987594,12.6413063202022,80.8954047519329,230.232569436812,102.778749378763
08-Jan-2023 17:00:00,122.258780412746,269.932287909607,935.104272810917,13.7407735499554,67.4553267140513,229.150241140111,77.8659099716555
08-Jan-2023 17:15:00,82.0035585078,297.646830017375,910.751327741008,15.3998314575974,81.9826171023609,227.364369498072,94.1974323305393
08-Jan-2023 17:30:00,152.891373783848,282.223575202619,930.750307162731,14.0155041474756,75.2785453955727,231.319690163869,74.2262591395297
