timestamp,frequency_hz,frequency_deviation_hz,control_area
2020-04-11 12:40:00,59.99381674255565,-0.006183257444348396,PJM
2020-04-11 12:50:00,60.07476466205072,0.0747646620507156,NYISO
2020-04-11 13:00:00,59.95249739289563,-0.047502607104372575,NYISO
2020-04-11 13:10:00,60.00160381557765,0.001603815577650521,MISO
2020-04-11 13:20:00,59.96032250663463,-0.039677493365365135,IESO
2020-04-11 13:30:00,59.92488526270537,-0.07511473729463354,NYISO
2020-04-11 13:40:00,59.946896666630536,-0.05310333336946351,MISO
2020-04-11 13:50:00,59.97827772773364,-0.021722272266362634,PJM
2020-04-11 14:00:00,59.98515533475635,-0.014844665243653249,MISO
2020-04-11 14:10:00,60.004504845555026,0.004504845555025174,ISONE
2020-04-11 14:20:00,59.99256961322872,-0.007430386771285818,ISONE
2020-04-11 14:30:00,59.97416419293838,-0.025835807061616818,ISONE
2020-04-11 14:40:00,60.006178357711505,0.006178357711505524,NYISO
2020-04-11 14:50:00,59.92821593969866,-0.07178406030133908,PJM
2020-04-11 15:00:00,59.948383023349415,-0.05161697665058614,MISO
2020-04-11 15:10:00,59.97271724989532,-0.027282750104682698,MISO
2020-04-11 15:20:00,60.018468768526404,0.018468768526403428,MISO
2020-04-11 15:30:00,59.98825329625608,-0.011746703743917957,PJM
2020-04-11 15:40:00,59.97270453832963,-0.027295461670366974,PJM
2020-04-11 15:50:00,59.99807455274521,-0.0019254472547898718,IESO
2020-04-11 16:00:00,59.96830319361357,-0.031696806386428016,PJM
2020-04-11 16:10:00,59.935426293578914,-0.06457370642108845,MISO
2020-04-11 16:20:00,59.91097049210898,-0.0890295078910166,MISO
2020-04-11 16:30:00,59.949073339127594,-0.05092666087240764,MISO
2020-04-11 16:40:00,59.97406005126504,-0.025939948734959476,MISO
2020-04-11 16:50:00,60.00399282826796,0.0039928282679628025,NYISO
2020-04-11 17:00:00,60.0014591489035,0.0014591489035032247,PJM
2020-04-11 17:10:00,60.005147820931484,0.005147820931486511,ISONE
2020-04-11 17:20:00,59.979911867737805,-0.020088132262192786,MISO
2020-04-11 17:30:00,59.9719680284014,-0.028031971598600162,PJM
2020-04-11 17:40:00,59.99223209723794,-0.00776790276206042,PJM
2020-04-11 17:50:00,60.04023927907675,0.0402392790767492,MISO
2020-04-11 18:00:00,59.95234760556279,-0.047652394437208145,NYISO
2020-04-11 18:10:00,60.01100027905887,0.01100027905887058,IESO
2020-04-11 18:20:00,60.015597240957256,0.015597240957254496,IESO
2020-04-11 18:30:00,60.07569515589908,0.07569515589908475,ISONE
2020-04-11 18:40:00,60.04596639455414,0.04596639455414209,PJM
2020-04-11 18:50:00,60.02857585807554,0.028575858075537783,PJM
2020-04-11 19:00:00,59.938528475516236,-0.06147152448376382,PJM
2020-04-11 19:10:00,60.084030591465684,0.08403059146568634,PJM
2020-04-11 19:20:00,59.9758013960145,-0.024198603985496007,NYISO
2020-04-11 19:30:00,60.0589592670282,0.05895926702819857,MISO
2020-04-11 19:40:00,60.045131679238196,0.045131679238195666,PJM
2020-04-11 19:50:00,60.057914318587095,0.057914318587095066,ISONE
2020-04-11 20:00:00,59.91769206633526,-0.08230793366473331,ISONE
2020-04-11 20:10:00,60.01163507406291,0.011635074062906514,ISONE
2020-04-11 20:20:00,59.91199474924251,-0.0880052507574923,MISO
2020-04-11 20:30:00,59.97008132577257,-0.02991867422743138,MISO
2020-04-11 20:40:00,59.9579466123591,-0.0420533876409015,IESO
2020-04-11 20:50:00,60.052891252318496,0.05289125231849874,MISO
2020-04-11 21:00:00,60.056426748153754,0.056426748153750726,NYISO
2020-04-11 21:10:00,59.99947282139754,-0.0005271786024636384,MISO
2020-04-11 21:20:00,59.9535402172962,-0.04645978270379712,PJM
2020-04-11 21:30:00,60.07544221325926,0.07544221325925676,ISONE
2020-04-11 21:40:00,60.03069684833394,0.030696848333940808,ISONE
2020-04-11 21:50:00,60.06548644047525,0.06548644047524885,NYISO
2020-04-11 22:00:00,60.02044318434243,0.02044318434243452,NYISO
2020-04-11 22:10:00,59.97936176605309,-0.02063823394691183,MISO
2020-04-11 22:20:00,60.030367669028706,0.03036766902870603,ISONE
2020-04-11 22:30:00,60.00341568163593,0.0034156816359307953,IESO
2020-04-11 22:40:00,60.05911234134287,0.059112341342870835,NYISO
2020-04-11 22:50:00,60.041080171753826,0.04108017175382496,MISO
2020-04-11 23:00:00,59.984436111917546,-0.015563888082451257,NYISO
2020-04-11 23:10:00,60.02366411412129,0.023664114121287872,PJM
2020-04-11 23:20:00,60.04757809827886,0.047578098278861065,MISO
2020-04-11 23:30:00,60.03615652117624,0.03615652117623981,PJM
2020-04-11 23:40:00,60.01081439176026,0.010814391760263092,NYISO
2020-04-11 23:50:00,59.979169415542366,-0.020830584457632292,PJM
2020-04-12 00:00:00,59.97302581761087,-0.02697418238913234,MISO
2020-04-12 00:10:00,59.95136109649669,-0.048638903503308774,PJM
2020-04-12 00:20:00,60.00629923459884,0.006299234598840898,MISO
2020-04-12 00:30:00,59.99424913864372,-0.0057508613562820025,MISO
2020-04-12 00:40:00,59.9945611026825,-0.005438897317493602,NYISO
2020-04-12 00:50:00,60.01536140830101,0.015361408301008758,ISONE
2020-04-12 01:00:00,59.94572100902347,-0.05427899097653092,PJM
2020-04-12 01:10:00,59.94432454044278,-0.055675459557220815,MISO
2020-04-12 01:20:00,60.025421379986916,0.025421379986919034,ISONE
2020-04-12 01:30:00,60.00873964995924,0.00873964995923855,ISONE
2020-04-12 01:40:00,59.960547953378,-0.03945204662200153,PJM
2020-04-12 01:50:00,60.01982256739617,0.01982256739616587,PJM
2020-04-12 02:00:00,60.06301938366027,0.0630193836602674,NYISO
2020-04-12 02:10:00,59.9387389421325,-0.06126105786750089,PJM
2020-04-12 02:20:00,60.040620609096045,0.04062060909604487,MISO
2020-04-12 02:30:00,60.01337521686308,0.013375216863080802,NYISO
2020-04-12 02:40:00,59.950288104479036,-0.04971189552096728,PJM
2020-04-12 02:50:00,59.98331802185755,-0.016681978142450184,MISO
2020-04-12 03:00:00,59.89379016144887,-0.1062098385511278,PJM
2020-04-12 03:10:00,60.01576234873365,0.01576234873365371,NYISO
2020-04-12 03:20:00,60.035049938815405,0.035049938815403914,PJM
2020-04-12 03:30:00,60.03613167931945,0.036131679319455254,MISO
2020-04-12 03:40:00,59.95361164381386,-0.04638835618614218,PJM
2020-04-12 03:50:00,60.07342319593749,0.07342319593748403,MISO
2020-04-12 04:00:00,60.02056541691743,0.020565416917431485,NYISO
2020-04-12 04:10:00,59.959324805906306,-0.040675194093696194,PJM
2020-04-12 04:20:00,60.07886948168578,0.07886948168578083,PJM
2020-04-12 04:30:00,59.958950820559615,-0.0410491794403857,NYISO
2020-04-12 04:40:00,59.976455967756124,-0.02354403224387754,PJM
2020-04-12 04:50:00,59.96399183778328,-0.0360081622167141,NYISO
2020-04-12 05:00:00,59.957837570575954,-0.042162429424045245,MISO
2020-04-12 05:10:00,60.00733665643489,0.007336656434888088,NYISO
2020-04-12 05:20:00,60.0639037516096,0.06390375160959984,ISONE
2020-04-12 05:30:00,60.0258727140926,0.02587271409259738,MISO
2020-04-12 05:40:00,60.03650190660552,0.03650190660552451,NYISO
2020-04-12 05:50:00,59.995394306167846,-0.004605693832156799,MISO
2020-04-12 06:00:00,60.025982225505246,0.025982225505246086,PJM
2020-04-12 06:10:00,60.018900347044564,0.018900347044567663,PJM
2020-04-12 06:20:00,59.94599837014111,-0.05400162985889057,PJM
2020-04-12 06:30:00,59.94733418088406,-0.05266581911594052,IESO
2020-04-12 06:40:00,60.09365165791061,0.09365165791061093,MISO
2020-04-12 06:50:00,60.02093948753358,0.02093948753358295,PJM
2020-04-12 07:00:00,59.98962242196974,-0.010377578030260083,IESO
2020-04-12 07:10:00,59.99847837273774,-0.0015216272622572073,PJM
2020-04-12 07:20:00,59.980575809134294,-0.019424190865705675,PJM
2020-04-12 07:30:00,59.99172916131937,-0.008270838680626728,PJM
2020-04-12 07:40:00,59.98306352692015,-0.01693647307985387,MISO
2020-04-12 07:50:00,60.050183112772764,0.05018311277276529,PJM
2020-04-12 08:00:00,59.90646298743411,-0.09353701256588656,MISO
2020-04-12 08:10:00,60.03352193157828,0.03352193157828055,PJM
2020-04-12 08:20:00,59.95525107036589,-0.04474892963410969,NYISO
2020-04-12 08:30:00,59.98582504571891,-0.014174954281090776,ISONE
2020-04-12 08:40:00,60.001034183004435,0.0010341830044345854,NYISO
2020-04-12 08:50:00,60.04006441838002,0.04006441838002298,MISO
2020-04-12 09:00:00,59.93612034070199,-0.06387965929801201,ISONE
2020-04-12 09:10:00,59.99906752293689,-0.0009324770631069101,MISO
2020-04-12 09:20:00,60.01084462759929,0.010844627599292953,PJM
2020-04-12 09:30:00,59.99983821463756,-0.00016178536243917227,ISONE
2020-04-12 09:40:00,59.992760336280135,-0.007239663719864695,IESO
2020-04-12 09:50:00,59.934027863691924,-0.06597213630807279,PJM
2020-04-12 10:00:00,60.037221679875636,0.03722167987563647,PJM
2020-04-12 10:10:00,60.01827126968192,0.018271269681919697,PJM
2020-04-12 10:20:00,59.93638289185474,-0.06361710814525613,PJM
2020-04-12 10:30:00,60.0179561287932,0.01795612879320525,PJM
2020-04-12 10:40:00,60.037218860224165,0.037218860224166525,ISONE
2020-04-12 10:50:00,59.93855539729813,-0.06144460270186993,ISONE
2020-04-12 11:00:00,59.91018233442834,-0.08981766557165702,NYISO
2020-04-12 11:10:00,59.981233367412244,-0.018766632587756696,MISO
2020-04-12 11:20:00,59.95640356228751,-0.04359643771249073,IESO
2020-04-12 11:30:00,60.0045620983423,0.0045620983423004784,MISO
2020-04-12 11:40:00,60.09245848286708,0.09245848286708339,MISO
2020-04-12 11:50:00,60.03113200888645,0.03113200888645063,NYISO
2020-04-12 12:00:00,59.971809278649594,-0.028190721350407465,NYISO
2020-04-12 12:10:00,59.982602330849346,-0.01739766915065228,ISONE
2020-04-12 12:20:00,59.98178563542095,-0.018214364579055075,ISONE
2020-04-12 12:30:00,60.033765376948445,0.033765376948445586,MISO
2020-04-12 12:40:00,60.0345708696738,0.034570869673798695,IESO
2020-04-12 12:50:00,60.05024588946417,0.05024588946417028,PJM
2020-04-12 13:00:00,60.02269723339421,0.022697233394208868,MISO
2020-04-12 13:10:00,60.02662176677074,0.026621766770740022,PJM
2020-04-12 13:20:00,60.059439302750675,0.05943930275067654,ISONE
2020-04-12 13:30:00,60.00956526366032,0.00956526366032168,MISO
2020-04-12 13:40:00,60.0437388769956,0.04373887699559479,ISONE
2020-04-12 13:50:00,60.00445360109937,0.004453601099373336,PJM
2020-04-12 14:00:00,59.98167246354144,-0.018327536458557732,NYISO
2020-04-12 14:10:00,59.98237276899029,-0.017627231009711267,PJM
2020-04-12 14:20:00,59.91890602320326,-0.08109397679673941,MISO
2020-04-12 14:30:00,59.913321769670844,-0.08667823032915793,IESO
2020-04-12 14:40:00,59.98775577656201,-0.012244223437988514,PJM
2020-04-12 14:50:00,60.00964875497314,0.00964875497314191,NYISO
2020-04-12 15:00:00,60.02859046952863,0.028590469528629092,IESO
2020-04-12 15:10:00,59.98948458402859,-0.010515415971414055,NYISO
2020-04-12 15:20:00,59.97142971174041,-0.028570288259586255,MISO
2020-04-12 15:30:00,60.05112252372011,0.051122523720109385,MISO
2020-04-12 15:40:00,60.00102608060813,0.001026080608125135,NYISO
2020-04-12 15:50:00,59.98941997644934,-0.01058002355065667,MISO
2020-04-12 16:00:00,59.98694513373466,-0.013054866265342434,NYISO
2020-04-12 16:10:00,59.97376394948376,-0.02623605051623561,PJM
2020-04-12 16:20:00,59.96294496804476,-0.03705503195524147,PJM
2020-04-12 16:30:00,59.92787881427024,-0.07212118572976313,NYISO
2020-04-12 16:40:00,60.03515936439947,0.035159364399465924,PJM
2020-04-12 16:50:00,59.96576928840009,-0.034230711599909855,MISO
2020-04-12 17:00:00,60.02029266588265,0.020292665882647668,ISONE
2020-04-12 17:10:00,60.07673641861528,0.07673641861528593,NYISO
2020-04-12 17:20:00,60.08848157874486,0.08848157874486373,NYISO
2020-04-12 17:30:00,60.051475051801674,0.051475051801675546,PJM
2020-04-12 17:40:00,59.99219775042373,-0.0078022495762704045,PJM
2020-04-12 17:50:00,59.97421953255808,-0.02578046744191621,ISONE
2020-04-12 18:00:00,59.92078592744987,-0.07921407255012687,PJM
2020-04-12 18:10:00,59.952357553007666,-0.04764244699233764,ISONE
2020-04-12 18:20:00,60.01654984110791,0.016549841107907214,NYISO
2020-04-12 18:30:00,60.02203834862193,0.022038348621932494,PJM
2020-04-12 18:40:00,60.00968588946835,0.009685889468348143,MISO
2020-04-12 18:50:00,59.96529901855371,-0.03470098144629203,IESO
2020-04-12 19:00:00,59.932908121924285,-0.06709187807571507,MISO
2020-04-12 19:10:00,59.97205355664467,-0.027946443355334638,MISO
2020-04-12 19:20:00,60.00501089175478,0.005010891754776484,NYISO
2020-04-12 19:30:00,60.00852459057429,0.008524590574286612,PJM
2020-04-12 19:40:00,59.948310782961535,-0.05168921703846845,MISO
2020-04-12 19:50:00,59.96082363076232,-0.039176369237678046,MISO
2020-04-12 20:00:00,59.972582861898665,-0.02741713810133119,PJM
2020-04-12 20:10:00,59.98100080459661,-0.018999195403388174,IESO
2020-04-12 20:20:00,60.0069696010704,0.006969601070403733,MISO
2020-04-12 20:30:00,60.04359179369635,0.043591793696348094,PJM
2020-04-12 20:40:00,59.96347350564335,-0.03652649435665232,PJM
2020-04-12 20:50:00,59.99667275480916,-0.0033272451908403023,MISO
2020-04-12 21:00:00,59.99727626163924,-0.002723738360757152,MISO
2020-04-12 21:10:00,59.91259310835044,-0.08740689164955494,PJM
2020-04-12 21:20:00,60.0741423411234,0.07414234112339704,MISO
2020-04-12 21:30:00,59.9587209806,-0.0412790194000007,PJM
2020-04-12 21:40:00,59.957574329242824,-0.04242567075717412,PJM
2020-04-12 21:50:00,60.02626914272397,0.026269142723967624,IESO
2020-04-12 22:00:00,60.01087943205961,0.010879432059612358,MISO
2020-04-12 22:10:00,59.931893430055666,-0.06810656994433024,ISONE
2020-04-12 22:20:00,60.02360798119819,0.02360798119819259,ISONE
2020-04-12 22:30:00,59.91984931174956,-0.08015068825043896,PJM
2020-04-12 22:40:00,60.04903944487896,0.04903944487895514,ISONE
2020-04-12 22:50:00,59.99223823969335,-0.007761760306652177,NYISO
2020-04-12 23:00:00,59.97945299011936,-0.020547009880637738,PJM
2020-04-12 23:10:00,60.03839149112355,0.03839149112354579,PJM
2020-04-12 23:20:00,60.05129118952365,0.05129118952365397,MISO
2020-04-12 23:30:00,59.99373613380124,-0.006263866198756466,PJM
2020-04-12 23:40:00,60.07755529063564,0.07755529063563726,MISO
2020-04-12 23:50:00,60.014404552096536,0.014404552096538153,MISO
2020-04-13 00:00:00,60.09179127485488,0.09179127485487734,PJM
2020-04-13 00:10:00,60.008842771439426,0.008842771439428607,IESO
2020-04-13 00:20:00,59.96130018557757,-0.038699814422431644,NYISO
2020-04-13 00:30:00,59.943251895815486,-0.05674810418451375,NYISO
2020-04-13 00:40:00,59.98256241397239,-0.017437586027614783,MISO
2020-04-13 00:50:00,60.02461775441235,0.024617754412345486,ISONE
2020-04-13 01:00:00,59.90441191011791,-0.09558808988208914,MISO
2020-04-13 01:10:00,59.967116289155506,-0.032883710844497,NYISO
2020-04-13 01:20:00,59.98781208010895,-0.012187919891044676,NYISO
2020-04-13 01:30:00,59.99474305119153,-0.00525694880847231,MISO
2020-04-13 01:40:00,60.02774877882764,0.027748778827643317,MISO
2020-04-13 01:50:00,59.97258194963438,-0.02741805036561524,ISONE
2020-04-13 02:00:00,59.99614823608184,-0.0038517639181646565,ISONE
2020-04-13 02:10:00,59.94553315248116,-0.05446684751883631,PJM
2020-04-13 02:20:00,60.029732833044314,0.029732833044312332,MISO
2020-04-13 02:30:00,59.93367710035262,-0.0663228996473809,PJM
2020-04-13 02:40:00,60.00848996298598,0.008489962985983117,MISO
2020-04-13 02:50:00,59.96153764652034,-0.038462353479656125,PJM
2020-04-13 03:00:00,59.97412890333645,-0.025871096663549552,ISONE
2020-04-13 03:10:00,60.022360101738876,0.02236010173887855,IESO
2020-04-13 03:20:00,59.99956723940097,-0.00043276059903594246,PJM
2020-04-13 03:30:00,59.950619311566584,-0.04938068843341655,PJM
2020-04-13 03:40:00,59.88950904635363,-0.11049095364637167,IESO
2020-04-13 03:50:00,59.968984751762804,-0.03101524823719374,PJM
2020-04-13 04:00:00,60.00179256003491,0.0017925600349064591,NYISO
2020-04-13 04:10:00,60.05057483079704,0.050574830797041614,MISO
2020-04-13 04:20:00,60.03975598542291,0.03975598542290734,ISONE
2020-04-13 04:30:00,59.930828057212565,-0.06917194278743519,MISO
2020-04-13 04:40:00,60.05372967556825,0.053729675568247245,NYISO
2020-04-13 04:50:00,59.95023960784969,-0.049760392150308225,MISO
2020-04-13 05:00:00,60.027655798510594,0.027655798510593108,MISO
2020-04-13 05:10:00,59.995528123367784,-0.004471876632219634,PJM
2020-04-13 05:20:00,59.94308718833089,-0.056912811669107714,PJM
2020-04-13 05:30:00,59.96392385552754,-0.0360761444724575,ISONE
2020-04-13 05:40:00,59.96253596963558,-0.03746403036441764,ISONE
2020-04-13 05:50:00,60.0617612793893,0.06176127938930504,PJM
2020-04-13 06:00:00,59.99769151902629,-0.0023084809737130368,MISO
2020-04-13 06:10:00,59.988665517526165,-0.011334482473833776,PJM
2020-04-13 06:20:00,60.05140565154074,0.05140565154073718,NYISO
2020-04-13 06:30:00,60.00104585643601,0.0010458564360091335,ISONE
2020-04-13 06:40:00,60.016336034003636,0.01633603400363977,PJM
2020-04-13 06:50:00,60.04283698850769,0.042836988507685955,IESO
2020-04-13 07:00:00,60.03929691946424,0.039296919464243955,IESO
2020-04-13 07:10:00,59.962937969732444,-0.03706203026755733,MISO
2020-04-13 07:20:00,60.01576589150512,0.015765891505116886,PJM
2020-04-13 07:30:00,60.0132291826619,0.013229182661899312,PJM
2020-04-13 07:40:00,59.996420690779274,-0.003579309220727396,ISONE
2020-04-13 07:50:00,60.02465105015659,0.02465105015659557,PJM
2020-04-13 08:00:00,59.925125657074176,-0.07487434292582475,NYISO
2020-04-13 08:10:00,59.935094916862084,-0.06490508313791243,PJM
2020-04-13 08:20:00,60.03972715150895,0.03972715150894705,NYISO
2020-04-13 08:30:00,60.028396677919126,0.028396677919122728,IESO
2020-04-13 08:40:00,59.99304186749132,-0.006958132508680441,PJM
2020-04-13 08:50:00,60.013763423549236,0.013763423549233775,PJM
2020-04-13 09:00:00,60.082347155033325,0.08234715503332808,IESO
2020-04-13 09:10:00,59.97861582572178,-0.021384174278215817,PJM
2020-04-13 09:20:00,59.97450284257064,-0.0254971574293601,NYISO
2020-04-13 09:30:00,60.00215514902302,0.0021551490230154627,ISONE
2020-04-13 09:40:00,60.00637691924832,0.006376919248319582,PJM
2020-04-13 09:50:00,60.00266745995856,0.002667459958558137,PJM
2020-04-13 10:00:00,59.96673216343773,-0.03326783656226801,MISO
2020-04-13 10:10:00,59.951546849486355,-0.048453150513644454,NYISO
2020-04-13 10:20:00,59.98219058675727,-0.017809413242730558,NYISO
2020-04-13 10:30:00,59.94694735203638,-0.0530526479636185,NYISO
2020-04-13 10:40:00,60.05921455209841,0.059214552098411574,ISONE
2020-04-13 10:50:00,60.005089456855536,0.005089456855536864,ISONE
2020-04-13 11:00:00,60.01633029094483,0.016330290944829948,PJM
2020-04-13 11:10:00,59.96956791018377,-0.030432089816231758,NYISO
2020-04-13 11:20:00,60.0483904260095,0.048390426009499096,NYISO
2020-04-13 11:30:00,60.013427521651906,0.013427521651905493,ISONE
2020-04-13 11:40:00,60.017033870712176,0.0170338707121774,PJM
2020-04-13 11:50:00,59.97759951610583,-0.022400483894165348,ISONE
2020-04-13 12:00:00,60.03949995451957,0.039499954519571986,NYISO
2020-04-13 12:10:00,60.03419195196462,0.03419195196462356,MISO
2020-04-13 12:20:00,60.021493519954184,0.02149351995418449,PJM
2020-04-13 12:30:00,60.012674299587516,0.012674299587514232,IESO
2020-04-13 12:40:00,60.04702511793005,0.04702511793004996,MISO
2020-04-13 12:50:00,60.039319416025286,0.03931941602528507,ISONE
2020-04-13 13:00:00,59.93156516134403,-0.0684348386559701,PJM
2020-04-13 13:10:00,60.01047670981698,0.010476709816980836,NYISO
2020-04-13 13:20:00,60.02805399367588,0.028053993675885812,NYISO
2020-04-13 13:30:00,60.01003701718109,0.010037017181088936,MISO
2020-04-13 13:40:00,60.097338012114115,0.09733801211411593,MISO
2020-04-13 13:50:00,59.960678818103396,-0.039321181896604815,IESO
2020-04-13 14:00:00,60.00463227399077,0.004632273990773238,PJM
2020-04-13 14:10:00,60.030376962097456,0.03037696209745484,MISO
2020-04-13 14:20:00,59.9911073813168,-0.008892618683201447,MISO
2020-04-13 14:30:00,60.0738992571032,0.073899257103203,ISONE
2020-04-13 14:40:00,60.02651191773996,0.02651191773995714,NYISO
